cement,slag,fly_ash,water,superplasticizer,coarse_agg,fine_agg,age,strength,source,temperature,humidity
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,48.8,D4,27.3,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,50.72,D4,27.7,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,63.58,D4,25.9,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,68.94,D4,27.5,0.68
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,50.29,D4,25.4,0.52
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,38.93,D4,24.7,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,55.38,D4,27.4,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,51.3,D4,26.0,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,63.55,D4,23.5,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,68.41,D4,27.0,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,48.69,D4,24.6,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,39.28,D4,24.3,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,54.22,D4,26.8,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,56.9,D4,24.8,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,70.17,D4,25.8,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,72.73,D4,26.3,0.68
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,52.35,D4,23.4,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,42.8,D4,25.8,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,62.97,D4,27.7,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,51.86,D4,23.1,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,67.44,D4,25.9,0.55
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,73.5,D4,23.3,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,55.09,D4,27.0,0.52
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,45.25,D4,27.0,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,63.31,D4,24.3,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,55.48,D4,29.4,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,69.69,D4,27.2,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,82.62,D4,26.4,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,56.79,D4,26.3,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,46.35,D4,27.0,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,66.37,D4,23.0,0.71
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,54.32,D4,25.4,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,72.5,D4,25.8,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,78.68,D4,24.2,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,53.94,D4,25.9,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,47.85,D4,27.5,0.53
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,63.5,D4,24.2,0.55
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,59.29,D4,24.9,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,76.24,D4,23.4,0.69
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,80.97,D4,21.4,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,69.41,D4,26.6,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,58.61,D4,24.9,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,75.13,D4,25.1,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,80.72,D4,23.0,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,65.58,D4,24.6,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.76,D4,27.2,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.43,D4,25.0,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.51,D4,25.1,0.55
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.34,D4,25.4,0.44
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.76,D4,22.5,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.84,D4,26.2,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,24.65,D4,22.5,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,24.32,D4,23.1,0.5
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,25.9,D4,22.9,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,26.48,D4,24.6,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,25.15,D4,24.3,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,25.15,D4,25.0,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,26.31,D4,23.2,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,27.97,D4,27.0,0.53
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,27.56,D4,26.7,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,26.73,D4,24.7,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,28.97,D4,24.0,0.69
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,30.13,D4,23.8,0.67
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,28.97,D4,24.4,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,27.22,D4,22.2,0.5
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,27.22,D4,23.1,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,26.81,D4,26.7,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,27.31,D4,25.6,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,28.05,D4,28.3,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,37.68,D4,24.4,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,34.86,D4,24.3,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,33.62,D4,24.2,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,33.37,D4,24.4,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,31.54,D4,23.7,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,33.12,D4,25.5,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,41.92,D4,25.1,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,40.09,D4,24.0,0.7
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,38.84,D4,27.5,0.53
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,39.84,D4,28.8,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,41.75,D4,27.3,0.52
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,43.16,D4,26.1,0.69
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,17.51,D4,26.5,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,17.1,D4,28.7,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.09,D4,26.5,0.52
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,17.18,D4,23.8,0.53
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,23.99,D4,25.8,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,24.49,D4,26.3,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.26,D4,23.0,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,21.66,D4,24.4,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,25.07,D4,27.2,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,25.9,D4,21.4,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,25.65,D4,22.5,0.53
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,24.65,D4,24.6,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,25.15,D4,25.7,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,25.9,D4,22.3,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,26.31,D4,24.7,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,27.14,D4,27.3,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,28.64,D4,25.1,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,30.88,D4,26.9,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,27.64,D4,23.8,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,27.97,D4,23.4,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,33.12,D4,26.7,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,34.69,D4,25.7,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,35.52,D4,22.6,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,32.45,D4,23.4,0.68
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,38.84,D4,28.1,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,36.6,D4,23.2,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,36.02,D4,26.9,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,37.02,D4,24.0,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,7.06,D4,25.0,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,6.64,D4,25.6,0.68
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,6.97,D4,20.8,0.5
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,6.97,D4,22.1,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,7.22,D4,25.2,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,7.8,D4,23.6,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.95,D4,27.0,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,13.2,D4,21.8,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.87,D4,26.1,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,13.03,D4,22.2,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.78,D4,24.3,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.12,D4,22.9,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,17.26,D4,28.8,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.76,D4,22.3,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,17.18,D4,24.8,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,16.68,D4,21.5,0.49
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,16.68,D4,28.2,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,16.6,D4,25.8,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,24.24,D4,25.3,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.74,D4,27.9,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,21.83,D4,25.3,0.5
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.24,D4,25.4,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,20.83,D4,25.3,0.55
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,20.92,D4,26.1,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,30.3,D4,24.0,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,26.73,D4,24.6,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,28.8,D4,26.6,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,30.63,D4,25.6,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,27.06,D4,24.8,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,27.22,D4,22.2,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,36.94,D4,28.0,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,34.28,D4,23.7,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,36.11,D4,27.0,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,34.69,D4,25.4,0.51
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,23.74,D4,22.4,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,25.73,D4,27.5,0.51
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.91,D4,25.5,0.7
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,23.74,D4,27.7,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,25.15,D4,24.6,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,24.9,D4,26.4,0.69
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,32.87,D4,21.5,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,31.04,D4,24.0,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,30.71,D4,22.5,0.53
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,31.37,D4,24.3,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,29.71,D4,25.9,0.68
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,29.55,D4,23.8,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,35.44,D4,26.7,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,35.86,D4,23.3,0.67
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,35.44,D4,26.8,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,35.77,D4,27.6,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,36.77,D4,27.0,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,34.86,D4,24.3,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,39.92,D4,20.7,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,39.01,D4,26.2,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,37.77,D4,24.7,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,39.43,D4,23.0,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,37.52,D4,23.9,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,37.85,D4,27.9,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,44.49,D4,22.7,0.55
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,45.9,D4,25.9,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,41.67,D4,25.4,0.48
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,47.97,D4,24.3,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,43.24,D4,26.3,0.55
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,41.75,D4,28.3,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,46.73,D4,24.4,0.49
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,41.09,D4,24.5,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,45.48,D4,26.2,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,43.58,D4,26.8,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,21.08,D4,24.7,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,24.24,D4,24.4,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,23.9,D4,20.6,0.52
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,21.83,D4,23.4,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,24.57,D4,22.7,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,24.4,D4,26.4,0.53
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.49,D4,24.5,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,21.66,D4,24.4,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,29.3,D4,25.0,0.74
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,29.05,D4,23.3,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,28.97,D4,28.1,0.5
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,29.3,D4,27.6,0.49
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,29.47,D4,28.2,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,29.3,D4,26.4,0.72
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,31.04,D4,24.9,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,33.2,D4,28.2,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,32.2,D4,23.6,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,33.95,D4,23.3,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,31.37,D4,23.8,0.47
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,30.54,D4,26.0,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,30.3,D4,23.5,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,31.13,D4,24.7,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,31.37,D4,21.8,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,31.87,D4,26.0,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,32.79,D4,22.0,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,34.03,D4,23.1,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,40.09,D4,27.4,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,35.03,D4,27.4,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,35.69,D4,25.7,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,34.69,D4,25.6,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,32.87,D4,23.9,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,48.39,D4,23.5,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,42.75,D4,24.3,0.49
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,44.41,D4,22.0,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,51.29,D4,25.5,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,39.1,D4,25.1,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,38.66,D4,23.1,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,23.57,D4,28.1,0.55
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.98,D4,26.2,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.36,D4,26.4,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,11.8,D4,24.0,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,49.73,D4,25.0,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,50.06,D4,26.3,0.73
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,35.16,D4,25.3,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,36.59,D4,28.2,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,20.77,D4,24.6,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,17.6,D4,24.0,0.69
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,62.54,D4,26.3,0.53
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,62.99,D4,22.5,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,44.89,D4,26.8,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,44.31,D4,22.4,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,33.86,D4,26.3,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,36.08,D4,23.7,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,69.34,D4,26.0,0.7
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,69.52,D4,26.8,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,53.3,D4,25.3,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,50.8,D4,22.6,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,33.86,D4,23.2,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,36.08,D4,23.5,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,75.39,D4,21.2,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,71.48,D4,27.3,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,58.28,D4,25.2,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,54.37,D4,22.7,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,38.92,D4,27.9,0.53
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,38.07,D4,23.6,0.68
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,68.77,D4,25.5,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,70.77,D4,23.3,0.43
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,57.66,D4,21.0,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,58.81,D4,22.3,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,41.35,D4,24.1,0.51
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,37.41,D4,26.8,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,71.83,D4,25.7,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,69.61,D4,25.3,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,57.83,D4,21.0,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,60.01,D4,27.5,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,38.88,D4,25.4,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,37.88,D4,24.8,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,39.1,D4,27.3,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,38.66,D4,27.5,0.51
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,23.57,D4,27.3,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.98,D4,24.5,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.36,D4,23.0,0.55
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,11.8,D4,27.0,0.7
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,49.73,D4,22.3,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,50.06,D4,28.9,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,35.16,D4,25.1,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,36.59,D4,22.9,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,20.77,D4,22.5,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,17.6,D4,22.4,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,62.54,D4,25.3,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,62.99,D4,25.0,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,44.89,D4,22.5,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,44.31,D4,24.3,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,33.86,D4,22.3,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,36.08,D4,26.2,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,69.34,D4,24.9,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,69.52,D4,24.2,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,53.3,D4,22.4,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,50.8,D4,24.4,0.68
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,33.86,D4,24.2,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,36.08,D4,25.6,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,75.39,D4,25.3,0.52
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,71.48,D4,26.6,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,58.28,D4,24.0,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,54.37,D4,21.3,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,38.92,D4,27.0,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,38.07,D4,23.1,0.55
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,68.77,D4,22.8,0.55
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,70.77,D4,24.9,0.68
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,57.66,D4,25.6,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,58.81,D4,23.9,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,41.35,D4,23.9,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,37.41,D4,24.2,0.59
